1118.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2047.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN30761_c0_g1_i1
2686.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN32552_c0_g1_i14
1414.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3967_c0_g2_i1, Pilostyles_FRU_TRINITY_DN35242_c2_g1_i1
2532.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN658_c0_g4_i1
3.trimal.aln.fas.treefile	Pilostyles_ALL_TRINITY_DN17751_c4_g2_i2
1087.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2884.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN79_c0_g1_i1
1289.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1862_c0_g1_i4, Pilostyles_FRU_TRINITY_DN32436_c0_g1_i1
2934.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2857_c0_g1_i11
2692.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN3749_c0_g1_i1
692.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2556_c0_g1_i2, Pilostyles_FEM_TRINITY_DN7446_c0_g1_i1
1265.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4095_c0_g1_i6, Pilostyles_MAL_TRINITY_DN1417_c0_g1_i3
2854.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1170.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2068_c0_g1_i1
1374.trimal.aln.fas.treefile	No orthologous Apodanthaceae
759.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1708_c0_g1_i3, Pilostyles_FEM_TRINITY_DN4627_c0_g1_i2
396.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4916_c0_g1_i2, Pilostyles_FRU_TRINITY_DN34667_c1_g1_i1
2836.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1366_c0_g1_i18, Pilostyles_MAL_TRINITY_DN7351_c0_g1_i2
2981.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN23065_c0_g1_i2
2922.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN4139_c0_g1_i1
2271.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4371_c0_g1_i4, Pilostyles_FEM_TRINITY_DN39_c1_g1_i2
1580.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1785_c0_g1_i2, Pilostyles_MAL_TRINITY_DN5000_c0_g1_i21
847.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5363_c0_g1_i3, Pilostyles_ALL_TRINITY_DN121835_c0_g1_i1
983.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3481_c0_g1_i3
1532.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN61964_c0_g1_i1
1459.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN1737_c0_g1_i15
2077.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1140_c0_g1_i9, Pilostyles_FEM_TRINITY_DN4781_c0_g1_i6
1269.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1332_c0_g1_i1, Pilostyles_FRU_TRINITY_DN33840_c0_g1_i2
1412.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5133_c0_g1_i2
2440.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5365_c0_g1_i2
2627.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2845_c0_g1_i30, Pilostyles_FEM_TRINITY_DN3556_c0_g1_i27
1527.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN16742_c0_g1_i5, Pilostyles_MAL_TRINITY_DN381_c0_g1_i1
1671.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1736_c0_g1_i2
2892.trimal.aln.fas.treefile	No orthologous Apodanthaceae
851.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN36090_c0_g1_i1, Pilostyles_FRU_TRINITY_DN31472_c0_g1_i1
2874.trimal.aln.fas.treefile	No orthologous Apodanthaceae
3020.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN19228_c0_g1_i1
1539.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN370_c0_g1_i4, Pilostyles_FEM_TRINITY_DN449_c1_g1_i12
2797.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN43054_c0_g1_i1, Pilostyles_MAL_TRINITY_DN1289_c0_g1_i2
404.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4978_c0_g1_i1, Pilostyles_ALL_TRINITY_DN13017_c0_g1_i1
2580.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3071_c0_g1_i20, Pilostyles_MAL_TRINITY_DN62090_c0_g1_i1
1027.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN49251_c0_g1_i1, Pilostyles_FRU_TRINITY_DN32987_c0_g1_i4
1259.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN680_c0_g1_i4, Pilostyles_FRU_TRINITY_DN32195_c0_g1_i4
403.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1159_c0_g1_i9
2039.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4196_c0_g1_i2, Pilostyles_MAL_TRINITY_DN3845_c0_g1_i2
2065.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN6093_c0_g1_i2, Pilostyles_ALL_TRINITY_DN7414_c0_g1_i4
2603.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1421_c0_g1_i1, Pilostyles_FEM_TRINITY_DN5120_c0_g1_i3
71.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2809_c0_g1_i20, Pilostyles_ALL_TRINITY_DN17080_c0_g1_i12
1546.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3072_c0_g1_i6, Pilostyles_FRU_TRINITY_DN35452_c1_g3_i1
1624.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN7712_c0_g1_i1, Pilostyles_MAL_TRINITY_DN36475_c0_g1_i18
3010.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN6268_c0_g1_i1, Pilostyles_FRU_TRINITY_DN35341_c3_g1_i10
1802.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1747.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN928_c0_g1_i3, Pilostyles_FRU_TRINITY_DN35511_c1_g5_i1
1955.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN33515_c0_g1_i1, Pilostyles_MAL_TRINITY_DN560_c0_g1_i21
1141.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3263_c0_g1_i7, Pilostyles_ALL_TRINITY_DN11745_c0_g2_i1
1361.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN8853_c0_g1_i3, Pilostyles_MAL_TRINITY_DN133_c0_g1_i1
951.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3885_c0_g1_i2, Pilostyles_ALL_TRINITY_DN33745_c0_g1_i1
2079.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2761.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1822_c0_g2_i6
293.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5240_c0_g2_i1, Pilostyles_FEM_TRINITY_DN33038_c1_g1_i16
2579.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1974_c1_g1_i2, Pilostyles_FEM_TRINITY_DN234_c0_g1_i1
2436.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3320_c1_g1_i2, Pilostyles_ALL_TRINITY_DN16278_c0_g2_i4
1731.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3189_c0_g1_i1, Pilostyles_ALL_TRINITY_DN15991_c0_g6_i4
813.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN8836_c1_g2_i2
1013.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN222_c0_g2_i13, Pilostyles_FEM_TRINITY_DN39123_c0_g2_i2
211.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN32280_c0_g1_i1, Pilostyles_MAL_TRINITY_DN17030_c1_g1_i4
2966.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN6902_c0_g2_i1, Pilostyles_ALL_TRINITY_DN15453_c0_g1_i1
2860.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2182.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN57_c0_g1_i1, Pilostyles_MAL_TRINITY_DN478_c0_g1_i2
1987.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN8195_c1_g1_i2, Pilostyles_FEM_TRINITY_DN4119_c0_g1_i1
2550.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1603_c1_g2_i1, Pilostyles_ALL_TRINITY_DN31996_c0_g1_i1
2773.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2651_c0_g1_i1, Pilostyles_FRU_TRINITY_DN34421_c1_g1_i1
560.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4222_c0_g1_i5, Pilostyles_MAL_TRINITY_DN90380_c0_g1_i1
2082.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1475_c0_g1_i11, Pilostyles_FEM_TRINITY_DN1777_c0_g1_i1
2693.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN7_c0_g1_i3, Pilostyles_MAL_TRINITY_DN61806_c0_g1_i1
617.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1433_c1_g1_i2, Pilostyles_FEM_TRINITY_DN90957_c0_g1_i1
2721.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN6670_c1_g1_i12, Pilostyles_ALL_TRINITY_DN115843_c0_g1_i1
2219.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN62_c0_g1_i1, Pilostyles_FEM_TRINITY_DN7708_c1_g1_i1
1989.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1410.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3729_c0_g1_i3, Pilostyles_ALL_TRINITY_DN32529_c0_g1_i1
886.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4346_c0_g1_i4, Pilostyles_FRU_TRINITY_DN34825_c3_g1_i6
2667.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN29879_c0_g1_i1, Pilostyles_FRU_TRINITY_DN29489_c0_g1_i1
2085.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5358_c1_g1_i1, Pilostyles_ALL_TRINITY_DN15400_c0_g4_i1
821.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2393_c0_g1_i8, Pilostyles_FEM_TRINITY_DN2982_c0_g1_i7
876.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN835_c1_g1_i2, Pilostyles_FRU_TRINITY_DN31823_c0_g1_i1
1884.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN17235_c0_g2_i4, Pilostyles_FRU_TRINITY_DN30588_c0_g1_i2
1083.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1563.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5084_c2_g1_i3, Pilostyles_FEM_TRINITY_DN7674_c0_g1_i1
1147.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN34368_c4_g2_i14
1574.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN25528_c0_g1_i1, Pilostyles_FEM_TRINITY_DN67234_c0_g1_i1
786.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1126_c0_g1_i4, Pilostyles_FRU_TRINITY_DN33321_c0_g1_i2
332.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2353_c0_g1_i7, Pilostyles_FRU_TRINITY_DN33819_c11_g2_i3
467.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3728_c0_g1_i1, Pilostyles_ALL_TRINITY_DN91886_c0_g1_i1
177.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN614_c0_g1_i1
367.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5697_c0_g1_i2
1919.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1759.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN33267_c0_g1_i6
2817.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN673_c0_g1_i29, Pilostyles_FEM_TRINITY_DN780_c0_g1_i3
2422.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4073_c0_g1_i1
1666.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN446_c0_g1_i12, Pilostyles_ALL_TRINITY_DN32164_c0_g1_i1
62.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2747_c0_g1_i10, Pilostyles_FRU_TRINITY_DN35210_c4_g1_i25
48.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1550.trimal.aln.fas.treefile	No orthologous Apodanthaceae
548.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN11963_c0_g1_i1, Pilostyles_FEM_TRINITY_DN68686_c0_g1_i1
814.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2217.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1771.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN993_c0_g1_i10, Pilostyles_ALL_TRINITY_DN52490_c0_g1_i1
3024.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4535_c0_g1_i6, Pilostyles_FRU_TRINITY_DN31702_c0_g1_i3
2347.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN11900_c0_g1_i1
468.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3641_c0_g2_i4
2176.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN35176_c11_g5_i1
1905.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5510_c0_g1_i16, Pilostyles_ALL_TRINITY_DN115530_c0_g1_i1
2103.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN6595_c0_g1_i1, Pilostyles_MAL_TRINITY_DN71788_c0_g1_i1
47.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4497_c0_g1_i6, Pilostyles_MAL_TRINITY_DN52566_c0_g1_i2
2246.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1383_c1_g1_i17, Pilostyles_FRU_TRINITY_DN35621_c1_g1_i1
1021.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2447.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN34664_c1_g1_i2
2304.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2759.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN416_c0_g1_i5, Pilostyles_FEM_TRINITY_DN2069_c0_g1_i5
907.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2144.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN4522_c0_g1_i1
3029.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN11290_c0_g1_i10
973.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN10713_c1_g1_i1, Pilostyles_FRU_TRINITY_DN33380_c0_g1_i5
463.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN629_c0_g1_i45, Pilostyles_FRU_TRINITY_DN34747_c1_g2_i13
2814.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN2567_c0_g1_i1
2068.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2627_c0_g1_i8, Pilostyles_ALL_TRINITY_DN17563_c0_g2_i1
1943.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN35427_c5_g1_i14
2762.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5102_c0_g3_i5, Pilostyles_MAL_TRINITY_DN5413_c0_g2_i6
470.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4294_c0_g1_i49, Pilostyles_FEM_TRINITY_DN1920_c0_g2_i16
694.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN36235_c0_g1_i1, Pilostyles_FRU_TRINITY_DN31454_c0_g1_i1
1584.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN870_c0_g1_i14, Pilostyles_FEM_TRINITY_DN9368_c0_g1_i10
2809.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1996_c0_g1_i6, Pilostyles_MAL_TRINITY_DN2243_c0_g1_i1
1396.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1461.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN969_c0_g1_i1, Pilostyles_FEM_TRINITY_DN8684_c0_g1_i1
299.trimal.aln.fas.treefile	No orthologous Apodanthaceae
135.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1072.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1431_c0_g1_i3, Pilostyles_FRU_TRINITY_DN28437_c0_g1_i1
832.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3394_c0_g1_i21, Pilostyles_ALL_TRINITY_DN71626_c0_g1_i1
471.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1631_c0_g1_i2
2464.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN964_c0_g2_i3, Pilostyles_FRU_TRINITY_DN33246_c0_g1_i9
40.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN448_c0_g1_i11, Pilostyles_ALL_TRINITY_DN15524_c0_g1_i2
1197.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2416_c0_g1_i2, Pilostyles_MAL_TRINITY_DN4229_c0_g1_i2
1968.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5143_c0_g1_i1, Pilostyles_MAL_TRINITY_DN62197_c0_g1_i1
2537.trimal.aln.fas.treefile	No orthologous Apodanthaceae
3002.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1307_c0_g1_i2, Pilostyles_FEM_TRINITY_DN436_c0_g1_i2
1779.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5029_c0_g1_i2, Pilostyles_ALL_TRINITY_DN14225_c0_g1_i9
1573.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1724_c0_g2_i1, Pilostyles_MAL_TRINITY_DN8441_c0_g1_i1
838.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN3682_c1_g1_i1, Apodanthes_FRU_TRINITY_DN331_c0_g1_i3
3038.trimal.aln.fas.treefile	Pilostyles_FEM_TRINITY_DN124_c0_g1_i1
2659.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3527_c0_g1_i5
677.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN8_c1_g3_i1, Pilostyles_FRU_TRINITY_DN31669_c0_g1_i2
207.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN701_c0_g1_i2, Pilostyles_FEM_TRINITY_DN3614_c0_g2_i19
1986.trimal.aln.fas.treefile	No orthologous Apodanthaceae
128.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1271_c0_g1_i16, Pilostyles_FEM_TRINITY_DN6993_c0_g1_i6
2241.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN774_c0_g1_i3, Pilostyles_ALL_TRINITY_DN54520_c0_g1_i1
1939.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4009_c0_g1_i8, Pilostyles_ALL_TRINITY_DN13625_c0_g1_i2
2389.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2503_c0_g1_i2
2251.trimal.aln.fas.treefile	No orthologous Apodanthaceae
497.trimal.aln.fas.treefile	No orthologous Apodanthaceae
817.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2354.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5485_c1_g1_i1, Pilostyles_FEM_TRINITY_DN2113_c1_g1_i1
2588.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN39270_c0_g1_i1, Pilostyles_MAL_TRINITY_DN72448_c0_g1_i1
2872.trimal.aln.fas.treefile	No orthologous Apodanthaceae
456.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5018_c0_g1_i1, Pilostyles_ALL_TRINITY_DN17406_c0_g1_i10
2369.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN14642_c0_g1_i4, Pilostyles_MAL_TRINITY_DN3373_c0_g1_i3
2099.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4003_c0_g1_i4, Pilostyles_ALL_TRINITY_DN13942_c0_g1_i1
3013.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2786.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2543_c0_g1_i2, Pilostyles_FEM_TRINITY_DN10568_c0_g1_i12
1000.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN18216_c0_g2_i1, Pilostyles_FEM_TRINITY_DN371_c0_g2_i5
434.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2847.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2793_c0_g1_i6, Pilostyles_MAL_TRINITY_DN31913_c0_g1_i5
2581.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN627_c0_g1_i4
752.trimal.aln.fas.treefile	No orthologous Apodanthaceae
942.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN278_c0_g1_i25, Pilostyles_ALL_TRINITY_DN50520_c0_g1_i1
2642.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN1330_c0_g1_i8, Pilostyles_FRU_TRINITY_DN30458_c0_g1_i1
1775.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1056_c0_g1_i7, Pilostyles_FRU_TRINITY_DN34759_c3_g1_i2
17.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2969.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2775.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN3383_c0_g2_i1
1175.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN611_c0_g1_i4, Pilostyles_MAL_TRINITY_DN3028_c0_g2_i4
852.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1575.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN6319_c0_g1_i1, Pilostyles_FRU_TRINITY_DN46067_c0_g1_i1
2601.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3699_c0_g1_i5
1416.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2681_c0_g1_i3, Pilostyles_ALL_TRINITY_DN33128_c0_g1_i1
728.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN2506_c0_g1_i4, Pilostyles_MAL_TRINITY_DN8221_c1_g2_i6
220.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5744_c0_g1_i1, Pilostyles_MAL_TRINITY_DN54549_c0_g1_i1
962.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN364_c0_g1_i1, Pilostyles_MAL_TRINITY_DN4575_c1_g2_i1
2834.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN33812_c2_g1_i3
1964.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2427.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1921.trimal.aln.fas.treefile	No orthologous Apodanthaceae
285.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN22447_c0_g1_i2, Pilostyles_FRU_TRINITY_DN34777_c20_g2_i3
303.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN32167_c0_g1_i1
2368.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4042_c0_g1_i2
2421.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN4162_c0_g1_i1, Pilostyles_FRU_TRINITY_DN35001_c2_g1_i1
2351.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN35522_c4_g2_i3
1408.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN301_c1_g1_i5, Pilostyles_MAL_TRINITY_DN1309_c0_g1_i1
294.trimal.aln.fas.treefile	No orthologous Apodanthaceae
424.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1826_c0_g1_i15, Pilostyles_FRU_TRINITY_DN34304_c3_g1_i20
803.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN279_c0_g1_i29, Pilostyles_FRU_TRINITY_DN33316_c1_g1_i1
788.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN279_c0_g1_i29, Pilostyles_FRU_TRINITY_DN33316_c1_g1_i1
2054.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN4556_c0_g2_i1, Pilostyles_FRU_TRINITY_DN35286_c5_g5_i1
642.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN1527_c1_g1_i1
2533.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN775_c0_g1_i4
1966.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN2433_c0_g1_i3, Pilostyles_ALL_TRINITY_DN50187_c0_g1_i1
2467.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN983_c0_g1_i9, Pilostyles_MAL_TRINITY_DN34963_c0_g1_i1
806.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1117.trimal.aln.fas.treefile	Pilostyles_MAL_TRINITY_DN333_c0_g1_i11
478.trimal.aln.fas.treefile	Pilostyles_FRU_TRINITY_DN27882_c0_g1_i1
1016.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN237_c0_g1_i1, Pilostyles_FEM_TRINITY_DN692_c0_g1_i5
2264.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3498_c0_g1_i1, Pilostyles_FRU_TRINITY_DN27041_c0_g1_i2
2229.trimal.aln.fas.treefile	No orthologous Apodanthaceae
1504.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2110.trimal.aln.fas.treefile	No orthologous Apodanthaceae
252.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN5373_c0_g2_i1, Pilostyles_FRU_TRINITY_DN28634_c0_g1_i1
1455.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN3004_c0_g1_i6, Pilostyles_FRU_TRINITY_DN33088_c0_g1_i6
1174.trimal.aln.fas.treefile	No orthologous Apodanthaceae
807.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5588_c0_g1_i3, Pilostyles_FEM_TRINITY_DN4268_c0_g1_i4
1017.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN5797_c0_g1_i2, Pilostyles_FEM_TRINITY_DN67561_c0_g1_i1
2483.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN985_c0_g1_i18, Pilostyles_FEM_TRINITY_DN469_c0_g1_i1
2024.trimal.aln.fas.treefile	Apodanthes_FLO_TRINITY_DN17573_c0_g1_i2, Pilostyles_ALL_TRINITY_DN52480_c0_g1_i2
986.trimal.aln.fas.treefile	No orthologous Apodanthaceae
2610.trimal.aln.fas.treefile	Apodanthes_FRU_TRINITY_DN6645_c0_g2_i1
